table_name,column_name,primary_key,ordinal_position,type,discontinued,description
THYROID_GLAND_RESE,SPEC_PROC_SPECIFY,N,8,VARCHAR,No,CAP synoptic form item: Specify the Specimen Procedure. CAP synoptic form item: Specify the Specimen Procedure.
THYROID_GLAND_RESE,TUMOR_OTHER_SIZE_C_NAME,N,9,VARCHAR,No,"CAP synoptic form item: Other Tumor Size.
May contain organization-specific values: Yes
Category Entries:
Greatest dimension
Cannot be determined CAP synoptic form item: Other Tumor Size. May contain organization-specific values: Yes Category Entries: Greatest dimension Cannot be determined"
THYROID_GLAND_RESE,TUMOR_OTHER_GREAT,N,10,NUMERIC,No,CAP synoptic form item: Other Tumor Size Greatest. CAP synoptic form item: Other Tumor Size Greatest.
THYROID_GLAND_RESE,TUMOR_OTHER_ADDT1,N,11,NUMERIC,No,CAP synoptic form item: Other Tumor Size Additional. CAP synoptic form item: Other Tumor Size Additional.
THYROID_GLAND_RESE,TUMOR_OTHER_ADDT2,N,12,NUMERIC,No,CAP synoptic form item: Other Tumor Size Additional 2. CAP synoptic form item: Other Tumor Size Additional 2.
THYROID_GLAND_RESE,TUMOR_SIZE_GREAT,N,13,NUMERIC,No,CAP synoptic form item: Tumor Greatest Size. CAP synoptic form item: Tumor Greatest Size.
THYROID_GLAND_RESE,TUMOR_SIZE_ADDL,N,14,NUMERIC,No,CAP synoptic form item: Tumor Size (length). CAP synoptic form item: Tumor Size (length).
THYROID_GLAND_RESE,TUMOR_SIZE_ADDL2,N,15,NUMERIC,No,CAP synoptic form item: Tumor Size (width). CAP synoptic form item: Tumor Size (width).
THYROID_GLAND_RESE,TUMOR_SIZE_SPECIFY,N,16,VARCHAR,No,CAP synoptic form item: Specify Tumor Size. CAP synoptic form item: Specify Tumor Size.
THYROID_GLAND_RESE,HISTO_TYPE_SPECIFY,N,17,VARCHAR,No,CAP synoptic form item: Specify histologic type. CAP synoptic form item: Specify histologic type.
THYROID_GLAND_RESE,DIST_FROM_MARGIN,N,18,NUMERIC,No,CAP synoptic form item: Distance From Closest Margin. CAP synoptic form item: Distance From Closest Margin.
THYROID_GLAND_RESE,PERINEURAL_INVASN_C_NAME,N,19,VARCHAR,No,"CAP synoptic form item: Perineural Invasion.
May contain organization-specific values: Yes
Category Entries:
Cannot be assessed
Not identified
Absent
Present
Indeterminate
Portal vein invasion present
Hepatic vein invasion present
Present within tumor nodules
Present in vessels of parenchyma outside of tumor nodules
Cannot be determined CAP synoptic form item: Perineural Invasion. May contain organization-specific values: Yes Category Entries: Cannot be assessed Not identified Absent Present Indeterminate Portal vein invasion present Hepatic vein invasion present Present within tumor nodules Present in vessels of parenchyma outside of tumor nodules Cannot be determined"
THYROID_GLAND_RESE,ANC_STDIES_SPFY_TYP,N,20,VARCHAR,No,CAP synoptic form item: Ancillary Studies Specify Types. CAP synoptic form item: Ancillary Studies Specify Types.
THYROID_GLAND_RESE,ANC_STDIES_SPFY_RSL,N,21,VARCHAR,No,CAP synoptic form item: Ancillary Studies Specify Results. CAP synoptic form item: Ancillary Studies Specify Results.
THYROID_GLAND_RESE,LYM_ND_EXNDL_EXT_C_NAME,N,22,VARCHAR,No,"CAP synoptic form item: Lymph Nodes, Extranodal Extension.
The category values for this column were already listed for column: PERINEURAL_INVASN_C_NAME CAP synoptic form item: Lymph Nodes, Extranodal Extension. The category values for this column were already listed for column: PERINEURAL_INVASN_C_NAME"
THYROID_GLAND_RESE,REGIONL_LYMPH_ND_C_NAME,N,23,VARCHAR,No,"CAP synoptic form item: Regional Lymph Nodes (pN).
May contain organization-specific values: Yes
Category Entries:
pNX: Cannot be assessed
pN0: No regional lymph node metastasis
pN1: Regional lymph node metastasis
pN1: Metastasis in perirectal lymph nodes
pN1: Metastasis in 1 to 3 regional lymph nodes
pN1a: Metastasis in 1 regional lymph node
pN1b: Metastasis in 2 to 3 regional lymph nodes
pN1c: Tumor deposit(s) in the subserosa, or non-peritonealized pericolic or perirecta
pN1 (IIIC1): Regional lymph node metastasis to pelvic lymph nodes
pN1: Regional lymph node metastasis involving 1 to 2 nodes
pN1 (IIIC): Regional lymph node metastasis
pN1: Metastases to nodes along the cystic duct, common bile duct, hepatic artery
pN1: Metastasis in single ipsilateral lymph node, 3 cm or less in greatest dimension
pN1: Metastasis in ipsilateral peribronchial and / or ipsilateral hilar lymph nodes, 
pN1: Metastases in the ipsilateral bronchopulmonary or hilar lymph nodes
pN1a: Clinically occult (microscopic) metastasis
pN1b: Clinically apparent (macroscopic) metastasis
pN1: Unilateral metastasis in lymph node(s), 6 cm or less in greatest dimension
pN1: Metastasis in a single regional lymph node, 2 cm or less in greatest dimension
pN1: Metastasis in 1 to 2 perigastric lymph nodes
pN1: Metastasis with a lymph node mass less than 2 cm in greatest dimension,
pN1a: Nodal metastases to Level VI lymph nodes
pN1b: Metastases to unilateral, bilateral or contralateral cervical 
pN1: Single regional lymph node metastasis in the true pelvis 
pN1 (IVB): Pelvic or inguinal lymph node metastasis
pN1: Metastasis in regional lymph node or nodes
pN1: Regional lymph node involvement (preauricular, cervical, submandibular)
pN2: Metastasis in unilateral internal iliac and / or inguinal lymph node(s)
pN2: Metastasis in 4 or more regional lymph nodes
pN2: Metastasis to periaortic/pericaval/super. mesentery artery/celiac artery lym nd
pN2a: Metastasis in 4 to 6 regional lymph nodes
pN2b: Metastasis in 7 or more regional lymph nodes
pN2 (IIIC2): Regional lymph node metastasis to para-aortic lymph nodes, with or witho
pN2: 3 to 6 nodes involved
pN2: Metastases to periaortic,pericaval,super. mesenteric artery, celiac artery lym n
pN2: Metastasis in a single ipsilateral lymph node, more than 3 cm
pN2a: Metastasis in a single ipsilateral lymph node, more than 3 cm but not more than
pN2b: Metastasis in a single ipsilateral lymph nodes, none >6cm in greatest dimension
pN2b: Metastasis in multiple ipsilateral lymph nodes, none >6cm in greatest dimension
pN2c: Metastasis in bilateral/contralateral lymph nodes, none >6cm in greatest dimen.
pN2: Metastasis in ipsilateral mediastinal and / or subcarinal lymph node(s)
pN2: Metastases in the subcarinal or the ipsilateral mediastinal lymph nodes 
pN2a: Clinically occult (microscopic) metastasis
pN2b: Clinically apparent (macroscopic) metastasis
pN2c: Satellite or in-transit metastasis without nodal metastasis
pN2: Bilateral metastasis in lymph node(s), 6 cm or less in greatest dimension
pN2: Metastasis in a single regional lymph node, more than 2 cm but not more than
pN2: Metastasis in 3 to 6 perigastric lymph nodes
pN2: Metastasis with a lymph node mass greater than 2 cm but not more than 5 cm 
pN2: Multiple regional lymph node metastasis in the true pelvis 
pN2: Distant lymph node involvement
pN3: Metastasis in perirectal and inguinal lymph nodes and / or bilateral internal il
pN3: 7 or more nodes involved
pN3: Metastasis in a lymph node more than 6 cm in greatest dimension
pN3: Metastasis in contralateral mediastinal, contralateral hilar, ipsilateral or
pN3: Metastases in the contralateral mediastinal, contralateral internal mammary,
pN3: Metastasis in 4 or more regional lymph nodes, or matted metastatic nodes, or
pN3: Metastasis in a lymph node greater than 6 cm and / or to supraclavicular fossa
pN3a: Greater than 6 cm in dimension
pN3b: Extension to the supraclavicular fossa
pN3: Metastasis in a regional lymph node more than 5 cm in greatest dimension
pN3: Metastasis in 7 or more perigastric lymph nodes
pN3a: Metastasis in 7 to 15 perigastric lymph nodes
pN3b: Metastasis in 16 or more perigastric lymph nodes
pN3: Metastasis with a lymph node mass greater than 5 cm in greatest dimension
pN3: Lymph node metastasis to the common iliac lymph nodes
pN1: One or two regional lymph nodes with the following features
pN2 (FIGO IIIB): Regional lymph node metastasis with the following features
pN3 (FIGO IVA): Fixed or ulcerated regional lymph node metastasis CAP synoptic form item: Regional Lymph Nodes (pN). May contain organization-specific values: Yes Category Entries: pNX: Cannot be assessed pN0: No regional lymph node metastasis pN1: Regional lymph node metastasis pN1: Metastasis in perirectal lymph nodes pN1: Metastasis in 1 to 3 regional lymph nodes pN1a: Metastasis in 1 regional lymph node pN1b: Metastasis in 2 to 3 regional lymph nodes pN1c: Tumor deposit(s) in the subserosa, or non-peritonealized pericolic or perirecta pN1 (IIIC1): Regional lymph node metastasis to pelvic lymph nodes pN1: Regional lymph node metastasis involving 1 to 2 nodes pN1 (IIIC): Regional lymph node metastasis pN1: Metastases to nodes along the cystic duct, common bile duct, hepatic artery pN1: Metastasis in single ipsilateral lymph node, 3 cm or less in greatest dimension pN1: Metastasis in ipsilateral peribronchial and / or ipsilateral hilar lymph nodes, pN1: Metastases in the ipsilateral bronchopulmonary or hilar lymph nodes pN1a: Clinically occult (microscopic) metastasis pN1b: Clinically apparent (macroscopic) metastasis pN1: Unilateral metastasis in lymph node(s), 6 cm or less in greatest dimension pN1: Metastasis in a single regional lymph node, 2 cm or less in greatest dimension pN1: Metastasis in 1 to 2 perigastric lymph nodes pN1: Metastasis with a lymph node mass less than 2 cm in greatest dimension, pN1a: Nodal metastases to Level VI lymph nodes pN1b: Metastases to unilateral, bilateral or contralateral cervical pN1: Single regional lymph node metastasis in the true pelvis pN1 (IVB): Pelvic or inguinal lymph node metastasis pN1: Metastasis in regional lymph node or nodes pN1: Regional lymph node involvement (preauricular, cervical, submandibular) pN2: Metastasis in unilateral internal iliac and / or inguinal lymph node(s) pN2: Metastasis in 4 or more regional lymph nodes pN2: Metastasis to periaortic/pericaval/super. mesentery artery/celiac artery lym nd pN2a: Metastasis in 4 to 6 regional lymph nodes pN2b: Metastasis in 7 or more regional lymph nodes pN2 (IIIC2): Regional lymph node metastasis to para-aortic lymph nodes, with or witho pN2: 3 to 6 nodes involved pN2: Metastases to periaortic,pericaval,super. mesenteric artery, celiac artery lym n pN2: Metastasis in a single ipsilateral lymph node, more than 3 cm pN2a: Metastasis in a single ipsilateral lymph node, more than 3 cm but not more than pN2b: Metastasis in a single ipsilateral lymph nodes, none >6cm in greatest dimension pN2b: Metastasis in multiple ipsilateral lymph nodes, none >6cm in greatest dimension pN2c: Metastasis in bilateral/contralateral lymph nodes, none >6cm in greatest dimen. pN2: Metastasis in ipsilateral mediastinal and / or subcarinal lymph node(s) pN2: Metastases in the subcarinal or the ipsilateral mediastinal lymph nodes pN2a: Clinically occult (microscopic) metastasis pN2b: Clinically apparent (macroscopic) metastasis pN2c: Satellite or in-transit metastasis without nodal metastasis pN2: Bilateral metastasis in lymph node(s), 6 cm or less in greatest dimension pN2: Metastasis in a single regional lymph node, more than 2 cm but not more than pN2: Metastasis in 3 to 6 perigastric lymph nodes pN2: Metastasis with a lymph node mass greater than 2 cm but not more than 5 cm pN2: Multiple regional lymph node metastasis in the true pelvis pN2: Distant lymph node involvement pN3: Metastasis in perirectal and inguinal lymph nodes and / or bilateral internal il pN3: 7 or more nodes involved pN3: Metastasis in a lymph node more than 6 cm in greatest dimension pN3: Metastasis in contralateral mediastinal, contralateral hilar, ipsilateral or pN3: Metastases in the contralateral mediastinal, contralateral internal mammary, pN3: Metastasis in 4 or more regional lymph nodes, or matted metastatic nodes, or pN3: Metastasis in a lymph node greater than 6 cm and / or to supraclavicular fossa pN3a: Greater than 6 cm in dimension pN3b: Extension to the supraclavicular fossa pN3: Metastasis in a regional lymph node more than 5 cm in greatest dimension pN3: Metastasis in 7 or more perigastric lymph nodes pN3a: Metastasis in 7 to 15 perigastric lymph nodes pN3b: Metastasis in 16 or more perigastric lymph nodes pN3: Metastasis with a lymph node mass greater than 5 cm in greatest dimension pN3: Lymph node metastasis to the common iliac lymph nodes pN1: One or two regional lymph nodes with the following features pN2 (FIGO IIIB): Regional lymph node metastasis with the following features pN3 (FIGO IVA): Fixed or ulcerated regional lymph node metastasis"
THYROID_GLAND_RESE,REG_LN_NUM_EXM,N,24,NUMERIC,No,CAP synoptic form item: Regional Lymph Nodes Number Examined. CAP synoptic form item: Regional Lymph Nodes Number Examined.
THYROID_GLAND_RESE,REG_LN_NUM_INV,N,25,NUMERIC,No,CAP synoptic form item: Regional Lymph Nodes Number Involved. CAP synoptic form item: Regional Lymph Nodes Number Involved.
