table_name,column_name,primary_key,ordinal_position,type,discontinued,description
SOCIAL_CARE_EPISODE,INIT_REFERRAL_ID,N,10,NUMERIC,No,The unique ID of the referral that initiated the episode. The unique ID of the referral that initiated the episode.
SOCIAL_CARE_EPISODE,PROGRAM_EPISODE_ID,N,11,NUMERIC,No,"The unique ID of the program episode for a service episode. If the episode is voided, it will contain a link to the parent record at the time the episode was voided. The unique ID of the program episode for a service episode. If the episode is voided, it will contain a link to the parent record at the time the episode was voided."
SOCIAL_CARE_EPISODE,TRACKING_STATUS_C_NAME,N,12,VARCHAR,No,"The tracking status category ID for the episode.
May contain organization-specific values: Yes
Category Entries:
10 - First Activity
11 - First Activity (Active Monitoring End)
12 - First Activity (Referral from Consultant or Allied Health Professional)
20 - Subsequent Activity (Further activities anticipated)
21 - Transfer to another Health Care Provider
30 - First Definitive Treatment
31 - Start of Active Monitoring (Patient initiated)
32 - Start of Active Monitoring (Care Professional initiated)
33 - Did Not Attend
34 - Decision Not To Treat
35 - Patient Declined Offered Treatment
36 - Patient Died Before Treatment
90 - After Treatment
91 - During Active Monitoring
92 - Not Yet Referred
98 - Not Applicable
99 - Not Yet Known
11 - Waiting for investigation
12 - Waiting for treatment
13 - Waiting, redirected from other department
14 - Waiting for needed information
15 - Waiting for assistance
21 - Non waiting for investigation/treatment
22 - Non waiting, at control
23 - Non waiting, patient's wish
24 - Non waiting, ongoing treatment/investigation in other department
25 - Non waiting, ongoing investigation
26 - Non waiting, ongoing treatment
0 - No wait status
Active
Care plan / proposed treatment plan completed
Unplanned patient admission to hospital
Planned patient admission to hospital
Alteration in patient medical condition without hospital admission
Patient died
Patient has declined further services
Patient has moved from area
Patient is unable to be contacted
Patient has been referred to another service
No measurable benefit from continuing the service
Patient not complying with program
Risk to patient or staff prevents service provision
Patient/client death or bereavement phase end
Discharged to speciality palliative care provider
Discharged to other health care provider
Other The tracking status category ID for the episode. May contain organization-specific values: Yes Category Entries: 10 - First Activity 11 - First Activity (Active Monitoring End) 12 - First Activity (Referral from Consultant or Allied Health Professional) 20 - Subsequent Activity (Further activities anticipated) 21 - Transfer to another Health Care Provider 30 - First Definitive Treatment 31 - Start of Active Monitoring (Patient initiated) 32 - Start of Active Monitoring (Care Professional initiated) 33 - Did Not Attend 34 - Decision Not To Treat 35 - Patient Declined Offered Treatment 36 - Patient Died Before Treatment 90 - After Treatment 91 - During Active Monitoring 92 - Not Yet Referred 98 - Not Applicable 99 - Not Yet Known 11 - Waiting for investigation 12 - Waiting for treatment 13 - Waiting, redirected from other department 14 - Waiting for needed information 15 - Waiting for assistance 21 - Non waiting for investigation/treatment 22 - Non waiting, at control 23 - Non waiting, patient's wish 24 - Non waiting, ongoing treatment/investigation in other department 25 - Non waiting, ongoing investigation 26 - Non waiting, ongoing treatment 0 - No wait status Active Care plan / proposed treatment plan completed Unplanned patient admission to hospital Planned patient admission to hospital Alteration in patient medical condition without hospital admission Patient died Patient has declined further services Patient has moved from area Patient is unable to be contacted Patient has been referred to another service No measurable benefit from continuing the service Patient not complying with program Risk to patient or staff prevents service provision Patient/client death or bereavement phase end Discharged to speciality palliative care provider Discharged to other health care provider Other"
SOCIAL_CARE_EPISODE,EPISODE_DEPARTMENT_ID_EXTERNAL_NAME,N,13,VARCHAR,No,The external name of the department record. This is often used in patient correspondence such as reminder letters. The external name of the department record. This is often used in patient correspondence such as reminder letters.
SOCIAL_CARE_EPISODE,EPISODE_SUMMARY,N,14,VARCHAR,No,An overview of a Social Care episode. An overview of a Social Care episode.
SOCIAL_CARE_EPISODE,CMGMT_ENROLL_DATE,N,15,DATETIME,No,The date when the episode became active. Refer to CMGMT_CALC_ENROLL_DATE for more robust reporting. The date when the episode became active. Refer to CMGMT_CALC_ENROLL_DATE for more robust reporting.
SOCIAL_CARE_EPISODE,CMGMT_ENROLL_CALC_DATE,N,16,DATETIME,No,"The date that the user documented as the enrollment date or the date the status was originally changed to Active if no enrollment date is documented. If the overall episode status is Enrolling, the value will be blank. The date that the user documented as the enrollment date or the date the status was originally changed to Active if no enrollment date is documented. If the overall episode status is Enrolling, the value will be blank."
SOCIAL_CARE_EPISODE,SOURCE_EVENT_TRIGGER_C_NAME,N,17,VARCHAR,No,"The source event category ID for an automatically created Compass Rose episode.
May contain organization-specific values: No
Category Entries:
Inpatient Hospital Admission
Undo Inpatient Hospital Admission
Basic Hospital Admission
Undo Basic Hospital Admission
External Hospital Admission
Hospital Discharge
Undo Hospital Discharge
External Hospital Discharge
Emergency Department Arrival
Undo Emergency Department Arrival
Emergency Department Dismissal
Undo Emergency Department Dismissal
External Emergency Department Visit
External Emergency Department Visit End The source event category ID for an automatically created Compass Rose episode. May contain organization-specific values: No Category Entries: Inpatient Hospital Admission Undo Inpatient Hospital Admission Basic Hospital Admission Undo Basic Hospital Admission External Hospital Admission Hospital Discharge Undo Hospital Discharge External Hospital Discharge Emergency Department Arrival Undo Emergency Department Arrival Emergency Department Dismissal Undo Emergency Department Dismissal External Emergency Department Visit External Emergency Department Visit End"
SOCIAL_CARE_EPS_UPDTE_HX,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the episode record. The unique identifier for the episode record.
SOCIAL_CARE_EPS_UPDTE_HX,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SOCIAL_CARE_EPS_UPDTE_HX,SC_UPDATE_INSTANT_DTTM,N,3,DATETIME (UTC),No,The instant the episode was updated. The instant the episode was updated.
SOCIAL_CARE_EPS_UPDTE_HX,SC_UPDATE_USER_ID,N,4,VARCHAR,No,The unique ID of the user who updated the episode The unique ID of the user who updated the episode
SOCIAL_CARE_EPS_UPDTE_HX,SC_UPDATE_USER_ID_NAME,N,5,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
SOCIAL_CARE_EPS_UPDTE_HX,SC_UPDATE_RESP_ID,N,6,VARCHAR,No,The unique ID of the responsible user when this line was updated. The unique ID of the responsible user when this line was updated.
SOCIAL_CARE_EPS_UPDTE_HX,SC_UPDATE_RESP_ID_NAME,N,7,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
SOCIAL_CARE_TRACKER,FIN_ASST_TRACKER_ID,N,1,NUMERIC,No,The unique identifier for the decision record. The unique identifier for the decision record.
SOCIAL_CARE_TRACKER,RECORD_STATUS_C_NAME,N,2,VARCHAR,No,"The record status category ID for the decision.
May contain organization-specific values: No
Category Entries:
Soft Deleted
Hidden
Hidden and Soft Deleted The record status category ID for the decision. May contain organization-specific values: No Category Entries: Soft Deleted Hidden Hidden and Soft Deleted"
SOCIAL_CARE_TRACKER,FIN_ASST_PROGRAM_ID,N,3,NUMERIC,No,The unique ID of the financial assistance program for the decision. The unique ID of the financial assistance program for the decision.
SOCIAL_CARE_TRACKER,FIN_ASST_PROGRAM_ID_PROGRAM_NAME,N,4,VARCHAR,No,The name of the financial assistance program record. The name of the financial assistance program record.
SOCIAL_CARE_TRACKER,FIN_ASST_CASE_ID,N,5,NUMERIC,No,The unique ID of the financial assistance case associated with the decision. The unique ID of the financial assistance case associated with the decision.
SOCIAL_CARE_TRACKER,STATUS_C_NAME,N,6,VARCHAR,No,"The status category ID for the decision.
May contain organization-specific values: Yes
Category Entries:
Pending
Approved
Denied
Waiting for supervisor's approval
Pending Appeal
Overturned
Inactive
Entered in Error
Signed
Needs Review The status category ID for the decision. May contain organization-specific values: Yes Category Entries: Pending Approved Denied Waiting for supervisor's approval Pending Appeal Overturned Inactive Entered in Error Signed Needs Review"
SOCIAL_CARE_TRACKER,START_DATE,N,7,DATETIME,No,The date when the decision was approved. The date when the decision was approved.
SOCIAL_CARE_TRACKER,END_DATE,N,8,DATETIME,No,The end date for the decision. The end date for the decision.
SOCIAL_CARE_TRACKER,DECISION_VALID_C_NAME,N,9,VARCHAR,No,"The validity type category ID for the decision.
May contain organization-specific values: No
Category Entries:
Fixed-term
Continuous
None The validity type category ID for the decision. May contain organization-specific values: No Category Entries: Fixed-term Continuous None"
SOCIAL_CARE_TRACKER,DECISION_NOTE_ID,N,10,VARCHAR,No,The unique ID of the note for the decision. The unique ID of the note for the decision.
SOCIAL_CARE_TRACKER,REC_CREATION_DATE,N,11,DATETIME,No,The date when the decision was created. The date when the decision was created.
SOCIAL_CARE_TRACKER,INST_OF_UPDATE_1_DTTM,N,12,DATETIME (Local),No,Stores the instant the record was last locked/unlocked. Stores the instant the record was last locked/unlocked.
SOCIAL_CARE_TRACKER,DECISION_NEGATIVE_YN,N,13,VARCHAR,No,"Indicates whether the decision tracker is negative, which denies application for support.
May contain organization-specific values: No
Category Entries:
No
Yes Indicates whether the decision tracker is negative, which denies application for support. May contain organization-specific values: No Category Entries: No Yes"
SOCIAL_CARE_TRACKER,PARENT_TRACKER_ID,N,14,NUMERIC,No,The unique ID of the service decision a related decision is linked to. The unique ID of the service decision a related decision is linked to.
SOCIAL_CARE_TRACKER,RESPONSIBLE_USER_ID,N,15,VARCHAR,No,The unique ID for the responsible user for the decision. The unique ID for the responsible user for the decision.
SOCIAL_CARE_TRACKER,RESPONSIBLE_USER_ID_NAME,N,16,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
SOCIAL_CARE_TRACKER,DECISION_DEPARTMENT_ID_EXTERNAL_NAME,N,17,VARCHAR,No,The external name of the department record. This is often used in patient correspondence such as reminder letters. The external name of the department record. This is often used in patient correspondence such as reminder letters.
SOCIAL_CARE_TRACKER,DECISION_COST_CENTER,N,18,VARCHAR,No,The cost center string generated for the decision. The cost center string generated for the decision.
