table_name,column_name,primary_key,ordinal_position,type,discontinued,description
NOTE_ENC_INFO,NOTE_FORMAT_C_NAME,N,25,VARCHAR,No,"The format of the note text like Plain Text, Rich Text, HTML etc.
May contain organization-specific values: Yes
Category Entries:
Plain Text
Rich Text
HTML
Epic HTML
EpicML The format of the note text like Plain Text, Rich Text, HTML etc. May contain organization-specific values: Yes Category Entries: Plain Text Rich Text HTML Epic HTML EpicML"
NOTE_ENC_INFO,UPD_BY_AUTH_DTTM,N,26,DATETIME (Local),No,The instant when the note is updated by the author. The instant when the note is updated by the author.
NOTE_ENC_INFO,ACTIVITY_DTTM,N,27,DATETIME (Local),No,The activity date and time of the partial dictation/transcription. The activity date and time of the partial dictation/transcription.
NOTE_ENC_INFO,AUTH_STAT_C_NAME,N,28,VARCHAR,No,"The authentication status category number for this activity if this note is a transcription. This is also known as the completion status.
May contain organization-specific values: Yes
Category Entries:
Dictated
In Progress
Incomplete
Pre-authenticated
Authenticated
Legally Authenticated The authentication status category number for this activity if this note is a transcription. This is also known as the completion status. May contain organization-specific values: Yes Category Entries: Dictated In Progress Incomplete Pre-authenticated Authenticated Legally Authenticated"
NOTE_ENC_INFO,CONTACT_NUM,N,29,VARCHAR,No,Contact number for the record. Contact number for the record.
NOTE_ENC_INFO,UPD_AUT_LOCAL_DTTM,N,30,DATETIME (Local),No,Update by author instant in local format. Update by author instant in local format.
NOTE_ENC_INFO,ENT_INST_LOCAL_DTTM,N,31,DATETIME (Local),No,Note entry instant in local format. Note entry instant in local format.
NOTE_ENC_INFO,SPEC_TIME_LOC_DTTM,N,32,DATETIME (Local),No,Note specified instant in local format. Note specified instant in local format.
NOTE_ENC_INFO,NOT_FILETM_LOC_DTTM,N,33,DATETIME (Local),No,Note file time in local format. Note file time in local format.
NOTE_ENC_INFO,EDIT_USER_ID,N,34,VARCHAR,No,"The unique ID associated with the user record who edited the note for this particular contact. This is populated for notes with note type 76-Simple Med Note, 77-Medication History, etc. This column is frequently used to link to the CLARITY_EMP table. The unique ID associated with the user record who edited the note for this particular contact. This is populated for notes with note type 76-Simple Med Note, 77-Medication History, etc. This column is frequently used to link to the CLARITY_EMP table."
NOTE_ENC_INFO,EDIT_USER_ID_NAME,N,35,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
NOTE_ENC_INFO,DOCUMENT_NAME,N,36,VARCHAR,No,Contains the name of the multi-part document. Contains the name of the multi-part document.
NOTE_ENC_INFO,UMRG_SRC_MEDPROB_ID,N,37,NUMERIC,No,The unique ID of the Med Problem List record. The unique ID of the Med Problem List record.
NOTE_ENC_INFO,ECG_COMMENTS,N,38,VARCHAR,No,Comments about the Electrocardiogram (ECG/EKG). Comments about the Electrocardiogram (ECG/EKG).
NOTE_ENC_INFO,ECG_EDITED_USER_ID,N,39,VARCHAR,No,The person who edited the Electrocardiogram (ECG/EKG). The person who edited the Electrocardiogram (ECG/EKG).
NOTE_ENC_INFO,ECG_DIASTOLIC_BP,N,40,VARCHAR,No,The diastolic blood pressure taken from the Electrocardiogram (ECG/EKG). The diastolic blood pressure taken from the Electrocardiogram (ECG/EKG).
NOTE_ENC_INFO,ECG_SYSTOLIC_BP,N,41,VARCHAR,No,The systolic blood pressure taken from the Electrocardiogram (ECG/EKG). The systolic blood pressure taken from the Electrocardiogram (ECG/EKG).
NOTE_ENC_INFO,ECG_HEARTRATE,N,42,VARCHAR,No,The heartrate from the Electrocardiogram (ECG/EKG). The heartrate from the Electrocardiogram (ECG/EKG).
NOTE_ENC_INFO,ECG_PR_INTERVAL,N,43,VARCHAR,No,The interval from the beginning of the P wave to the beginning of the QRS wave on the Electrocardiogram (ECG/EKG). The interval from the beginning of the P wave to the beginning of the QRS wave on the Electrocardiogram (ECG/EKG).
NOTE_ENC_INFO,ECG_PWAVEAXIS,N,44,VARCHAR,No,The P wave axis on the Electrocardiogram (ECG/EKG). The P wave axis on the Electrocardiogram (ECG/EKG).
NOTE_ENC_INFO,ECG_QRS_DURATION,N,45,VARCHAR,No,The duration of the QRS complex/wave on the Electrocardiogram (ECG/EKG). The duration of the QRS complex/wave on the Electrocardiogram (ECG/EKG).
NOTE_ENC_INFO,ECG_QRS_WAVEAXIS,N,46,VARCHAR,No,The QRS complex/wave axis on the Electrocardiogram (ECG/EKG). The QRS complex/wave axis on the Electrocardiogram (ECG/EKG).
NOTE_ENC_INFO,ECG_QT_INTERVAL,N,47,VARCHAR,No,The interval from the start of the QRS complex/wave to the end of the T wave on the Electrocardiogram (ECG/EKG). The interval from the start of the QRS complex/wave to the end of the T wave on the Electrocardiogram (ECG/EKG).
NOTE_ENC_INFO,ECG_QTC_INTERVAL,N,48,VARCHAR,No,The corrected QT interval for the Electrocardiogram (ECG/EKG). The corrected QT interval for the Electrocardiogram (ECG/EKG).
NOTE_ENC_INFO,ECG_T_WAVEAXIS,N,49,VARCHAR,No,The T wave axis for the Electrocardiogram (ECG/EKG). The T wave axis for the Electrocardiogram (ECG/EKG).
NOTE_ENC_INFO,SPIRO_BRON,N,50,VARCHAR,No,Stores the type of bronchodilator given to the patient (ex: Albuterol). Stores the type of bronchodilator given to the patient (ex: Albuterol).
NOTE_ENC_INFO,CARE_PLAN_CSN_ID,N,51,NUMERIC,No,Link to care plan contact. Used to recreate historic versions of care plan. Link to care plan contact. Used to recreate historic versions of care plan.
NOTE_ENC_INFO,PROGRESS_NOTE_ID,N,52,VARCHAR,No,Progress note ID for the careplan goal note. Progress note ID for the careplan goal note.
NOTE_ENC_INFO,PRE_UCN_NOTE_TYPE_C_NAME,N,53,VARCHAR,No,"This virtual item is populated with a category value from the note type (I HNO 50) according to the following logic: * if the note type (I HNO 50) is populated, use the value directly * if the note type (I HNO 50) is null and the note is not ambulatory, return null * if the note type (I HNO 50) is null and the note has an ambulatory encounter context, obtain a category from the UCN note type (I HNO 34033) and map that value to an equivalent category from the note type (I HNO 50), if possible
May contain organization-specific values: Yes
Category Entries:
General
Phone Message
Letter
Message
Telephone Encounter
Provider Comments
RTF Letter
Routing Comments
Specialty Comments
Charting Text
MyChart Message
Eligibility Message
Criteria Review
AP Claim Code Edit
Patient Flag
Nurse Triage Message
Dental Soft Tissue Note
ABN INFORMATION
Progress Note
Nursing Note
Consult/Results - Findings
Consult/Results - Impression
Consult/Results - Recommendations/Plans
Chart Sync Patient Summary Report
Chart Sync Admission Summary Report
H&P Note
Procedure Note
Communication Body
Anesthesia
Department Message
Assessment & Plan Note
Problem Overview
Subjective & Objective
Care Coordination
Home Care Admit
Home Care Non-Admit
CTI Order
Bookmark
Hospice Discharge Remarks
Charge Homing Guarantor Inquiry
Patient Genomic Indicator Overview Note
Home Health Face to Face Attestation
Hospice Face to Face Attestation
Sticky Note
Coding Query
Address Verification Message
Intake Communication
Pharmacy Enrollment Note
Patient Instructions
Discharge Attachment
Previous Reports
Result Order Report
Home Care Intervention
Home Health Plan of Care Header
Dermatology Finding Description
Specimen Tracking Comments
Radiology Study Results
Translation
Auth/Cert Update
Phenotype Comment
VECOZO Authorization Update
OR Instructions
Dermatology Skin Cancer History
In Basket Conversation
Incoming Message Pend Notes
Xtenity Patient Portal Message
Outside Organization Note
Outside Organization Update
Outside Organization Document
Cosign with Attestation Text
Simple Med Note
Medication History
ANSI 278 Information
History Overview
ED Disposition Edit Trail
Lab
Intervention Data from External System
Event Note
Treatment Summary
Rehabilitation Potential
Discharge Plans
History Event Details
Referral Transaction Record
Happy Together Result Transcription
Group Note
Care Advice Text
Infection Case
Clinical Note Summary
Transplant
Organ
Reg History Event
Interfaced Result
Outside Organization Coverage Information This virtual item is populated with a category value from the note type (I HNO 50) according to the following logic: * if the note type (I HNO 50) is populated, use the value directly * if the note type (I HNO 50) is null and the note is not ambulatory, return null * if the note type (I HNO 50) is null and the note has an ambulatory encounter context, obtain a category from the UCN note type (I HNO 34033) and map that value to an equivalent category from the note type (I HNO 50), if possible May contain organization-specific values: Yes Category Entries: General Phone Message Letter Message Telephone Encounter Provider Comments RTF Letter Routing Comments Specialty Comments Charting Text MyChart Message Eligibility Message Criteria Review AP Claim Code Edit Patient Flag Nurse Triage Message Dental Soft Tissue Note ABN INFORMATION Progress Note Nursing Note Consult/Results - Findings Consult/Results - Impression Consult/Results - Recommendations/Plans Chart Sync Patient Summary Report Chart Sync Admission Summary Report H&P Note Procedure Note Communication Body Anesthesia Department Message Assessment & Plan Note Problem Overview Subjective & Objective Care Coordination Home Care Admit Home Care Non-Admit CTI Order Bookmark Hospice Discharge Remarks Charge Homing Guarantor Inquiry Patient Genomic Indicator Overview Note Home Health Face to Face Attestation Hospice Face to Face Attestation Sticky Note Coding Query Address Verification Message Intake Communication Pharmacy Enrollment Note Patient Instructions Discharge Attachment Previous Reports Result Order Report Home Care Intervention Home Health Plan of Care Header Dermatology Finding Description Specimen Tracking Comments Radiology Study Results Translation Auth/Cert Update Phenotype Comment VECOZO Authorization Update OR Instructions Dermatology Skin Cancer History In Basket Conversation Incoming Message Pend Notes Xtenity Patient Portal Message Outside Organization Note Outside Organization Update Outside Organization Document Cosign with Attestation Text Simple Med Note Medication History ANSI 278 Information History Overview ED Disposition Edit Trail Lab Intervention Data from External System Event Note Treatment Summary Rehabilitation Potential Discharge Plans History Event Details Referral Transaction Record Happy Together Result Transcription Group Note Care Advice Text Infection Case Clinical Note Summary Transplant Organ Reg History Event Interfaced Result Outside Organization Coverage Information"
NOTE_ENC_INFO,TRANSCRIPTION_DTTM,N,54,DATETIME (Local),No,The transcription date and time. The transcription date and time.
NOTE_ENC_INFO,CSGN_RECPNT_USER_ID,N,55,VARCHAR,No,The unique ID associated with the user who is supposed to cosign the note. The unique ID associated with the user who is supposed to cosign the note.
NOTE_ENC_INFO,CSGN_RECPNT_USER_ID_NAME,N,56,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
NOTE_ENC_INFO,TREAT_SUMM_PAT_DTTM,N,57,DATETIME (UTC),No,This column stores the UTC instant that a treatment summary note is given to the patient. This column stores the UTC instant that a treatment summary note is given to the patient.
NOTE_ENC_INFO,TREAT_SUMM_PROV_DTTM,N,58,DATETIME (UTC),No,This column stores the UTC instant that a treatment summary note is given to the follow-up provider. This column stores the UTC instant that a treatment summary note is given to the follow-up provider.
NOTE_ENC_INFO,TREAT_SUMM_CPLT_DTTM,N,59,DATETIME (UTC),No,This column saves the UTC instant that a treatment summary note is marked as complete. This column saves the UTC instant that a treatment summary note is marked as complete.
NOTE_ENC_INFO,PAT_ENC_CSN_ID,N,60,NUMERIC,No,This column stores the patient encounter contact serial number (CSN) in which the note was edited. Used for persistent notes to determine in which encounter the note was edited. This column stores the patient encounter contact serial number (CSN) in which the note was edited. Used for persistent notes to determine in which encounter the note was edited.
