table_name,column_name,primary_key,ordinal_position,type,discontinued,description
HH_CPLN_VISIT_SETS,SCHEDULING_INSTR_NOTE_ID,N,21,VARCHAR,No,This item stores the HNO ID for the visit set scheduling instructions. This item stores the HNO ID for the visit set scheduling instructions.
HH_CPLN_VISIT_SETS,VISIT_SET_VER,N,22,INTEGER,No,The current version of the visit set. The current version of the visit set.
HH_CPLN_VISIT_SETS,VISIT_SET_VER_ON_POC,N,23,INTEGER,No,The version of the visit set currently on the patient's Plan of Care. The version of the visit set currently on the patient's Plan of Care.
HH_DATASET_EXPORT,DATASET_ID,N,1,NUMERIC,No,The unique identifier for the data set record. The unique identifier for the data set record.
HH_DATASET_EXPORT,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HH_DATASET_EXPORT,EXPORT_TYPE_C_NAME,N,3,VARCHAR,No,"This item stores the type of export in the export history of an OASIS or HIS record.
May contain organization-specific values: Yes
Category Entries:
Export
Export to 3rd Party
Test Export
Test Export to 3rd Party
Export to 3rd Party (Web) This item stores the type of export in the export history of an OASIS or HIS record. May contain organization-specific values: Yes Category Entries: Export Export to 3rd Party Test Export Test Export to 3rd Party Export to 3rd Party (Web)"
HH_DATASET_EXPORT,EXPORT_USER_ID,N,4,VARCHAR,No,This item stores the exporting user in the export history of an OASIS or HIS record. This item stores the exporting user in the export history of an OASIS or HIS record.
HH_DATASET_EXPORT,EXPORT_USER_ID_NAME,N,5,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
HH_DATASET_EXPORT,EXPORT_INSTANT_DTTM,N,6,DATETIME (UTC),No,This item stores the instant of export in the export history of an OASIS or HIS record. This item stores the instant of export in the export history of an OASIS or HIS record.
HH_DATASET_EXPORT,EXPORT_SNAPSHOT_DAT,N,7,VARCHAR,No,The contact pointer to the OASIS snapshot data. The contact pointer to the OASIS snapshot data.
HH_DATASET_INFO,DATASET_ID,N,1,NUMERIC,No,The unique identifier for the data set record. The unique identifier for the data set record.
HH_DATASET_INFO,DATA_SET_STATUS_C_NAME,N,2,VARCHAR,No,"This item contains the current submission status of the OASIS dataset or Hospice item set.
May contain organization-specific values: Yes
Category Entries:
New
Visit Complete
Marked for Submission
Submitted
Accepted
Rejected
Voided
In Progress
Ready for 3rd Party
Sent to 3rd Party This item contains the current submission status of the OASIS dataset or Hospice item set. May contain organization-specific values: Yes Category Entries: New Visit Complete Marked for Submission Submitted Accepted Rejected Voided In Progress Ready for 3rd Party Sent to 3rd Party"
HH_DATASET_INFO,PAT_ID,N,3,VARCHAR,No,This item links to the patient record (EPT) of the patient associated with the Data Set. This item links to the patient record (EPT) of the patient associated with the Data Set.
HH_DATASET_INFO,DATASET_TYPE_C_NAME,N,4,VARCHAR,No,"Stores what type of dataset the record is. Currently datasets can be OASIS or HIS.
May contain organization-specific values: No
Category Entries:
OASIS Dataset
HIS Dataset Stores what type of dataset the record is. Currently datasets can be OASIS or HIS. May contain organization-specific values: No Category Entries: OASIS Dataset HIS Dataset"
HH_DATASET_INFO,PAT_ENC_CSN_ID,N,5,NUMERIC,No,This item contains the CSN for the encounter associated with the OASIS data set. This item contains the CSN for the encounter associated with the OASIS data set.
HH_DISC_GROUP,PROBLEM_ID,N,1,VARCHAR,No,The unique identifier for the problem record. The unique identifier for the problem record.
HH_DISC_GROUP,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
HH_DISC_GROUP,GROUP_LINE,N,3,INTEGER,No,The line number for the information associated with this contact. The line number for the information associated with this contact.
HH_DISC_GROUP,VALUE_LINE,N,4,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this contact. The line number of one of the multiple values associated with a specific group of data within this contact.
HH_DISC_GROUP,CONTACT_DATE,N,5,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
HH_DISC_GROUP,DISCIPLINE_GROUP_ID,N,6,VARCHAR,No,The discipline group (LDS) of the problem on a home health care plan. The discipline group (LDS) of the problem on a home health care plan.
HH_DISC_GROUP,DISCIPLINE_GROUP_ID_DISC_NAME,N,7,VARCHAR,No,The name of the discipline record. The name of the discipline record.
HH_ENC_ENCODER_HX,PAT_ENC_CSN_ID,N,1,NUMERIC,No,"The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI). The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI)."
HH_ENC_ENCODER_HX,LINE,N,2,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
HH_ENC_ENCODER_HX,PAT_ENC_DATE_REAL,N,3,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
HH_ENC_ENCODER_HX,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
HH_ENC_ENCODER_HX,CM_CT_OWNER_ID,N,5,VARCHAR,No,The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect.
HH_ENC_ENCODER_HX,ENCODER_SYSTEM_C_NAME,N,6,VARCHAR,No,"Stores the system which was used to launch a third party encoder session in Home Health Diagnosis Review for the given patient encounter.
May contain organization-specific values: No
Category Entries:
3M Encoder
Nuance - Coding
Ingenix
TruCode
3M Connections Plus
Dolbey
M*Modal
Nuance - CDI
Dolbey CAC2 Stores the system which was used to launch a third party encoder session in Home Health Diagnosis Review for the given patient encounter. May contain organization-specific values: No Category Entries: 3M Encoder Nuance - Coding Ingenix TruCode 3M Connections Plus Dolbey M*Modal Nuance - CDI Dolbey CAC2"
HH_ENC_ENCODER_HX,HX_CODER_ID,N,7,VARCHAR,No,The user who used an external coder to review this assessment. The user who used an external coder to review this assessment.
HH_ENC_ENCODER_HX,HX_CODER_ID_NAME,N,8,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
HH_ENC_ENCODER_HX,START_INST_DTTM,N,9,DATETIME (UTC),No,The instant when the coding session began. The instant when the coding session began.
HH_ENC_ENCODER_HX,END_INST_DTTM,N,10,DATETIME (UTC),No,The time the encoder session ended. The time the encoder session ended.
HH_ENC_ENCODER_HX,SESSION_RESULT,N,11,VARCHAR,No,The result of the coding session. The result of the coding session.
HH_EPSD_AGENCY,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,Unique identifier for the episode. Unique identifier for the episode.
HH_EPSD_AGENCY,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HH_EPSD_AGENCY,AGENCY_C_NAME,N,3,VARCHAR,No,"Link to custom category list of agencies, ZC_AGENCY.
May contain organization-specific values: Yes Link to custom category list of agencies, ZC_AGENCY. May contain organization-specific values: Yes"
HH_EPSD_AGENCY,AGENCY_PHONE,N,4,VARCHAR,No,Agency phone number. Agency phone number.
HH_EPSD_AGENCY,AGENCY_CONTACT,N,5,VARCHAR,No,Agency contact person. Agency contact person.
HH_EPSD_AGENCY,AGENCY_COMMENT,N,6,VARCHAR,No,Agency comment text entered by a user. Agency comment text entered by a user.
HH_EPSD_ANC_PROV,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,Unique identifier for the episode. Unique identifier for the episode.
HH_EPSD_ANC_PROV,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HH_EPSD_ANC_PROV,ANC_PROV_ID_PROV_NAME,N,3,VARCHAR,No,The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table. The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table.
HH_EPSD_ANC_PROV,ANC_PROV_CMT,N,4,VARCHAR,No,Ancillary provider comment text entered by a user. Ancillary provider comment text entered by a user.
HH_EPSD_ANC_PROV,RECV_PLAN_OF_CARE_FYI_YN,N,5,VARCHAR,No,"Flag for determining whether a provider should be included on FYI messages when new supplemental orders are added to the plan of care.
May contain organization-specific values: No
Category Entries:
No
Yes Flag for determining whether a provider should be included on FYI messages when new supplemental orders are added to the plan of care. May contain organization-specific values: No Category Entries: No Yes"
HH_EPSD_ANC_PROV,ANC_PROV_UNQ_ADR_ID,N,6,VARCHAR,No,This item stores the unique ID of the address that should be used for this provider in the ancillary provider table. This item stores the unique ID of the address that should be used for this provider in the ancillary provider table.
HH_EPSD_ANC_PROV,ANC_PROV_REL_C_NAME,N,7,VARCHAR,No,"The ancillary provider's relation to the patient.
May contain organization-specific values: Yes
No Entries Defined The ancillary provider's relation to the patient. May contain organization-specific values: Yes No Entries Defined"
HH_EPSD_ANC_PROV,ANC_PROV_START_DATE,N,8,DATETIME,No,The date on which the ancillary provider began care of the patient. The date on which the ancillary provider began care of the patient.
HH_EPSD_ANC_PROV,ANC_PROV_END_DATE,N,9,DATETIME,No,The date on which the ancillary provider ended care of the patient. The date on which the ancillary provider ended care of the patient.
