table_name,column_name,primary_key,ordinal_position,type,discontinued,description
ORDER_PROC_6,STUDY_READ_DATE,N,42,DATETIME,No,"Stores the last time an imaging order had a status change of ""SAVED"" or higher. Stores the last time an imaging order had a status change of ""SAVED"" or higher."
ORDER_PROC_6,IMG_ADDEND_IN_EPIC_DATE,N,43,DATETIME,No,"This column stores when the addendum is updated in Epic (addendum sign date if using an Epic workflow, otherwise whenever received over the interface) This column stores when the addendum is updated in Epic (addendum sign date if using an Epic workflow, otherwise whenever received over the interface)"
ORDER_PROC_6,IMG_LAST_UPDATE_IN_EPIC_DATE,N,44,DATETIME,No,"This column stores when the result is updated in Epic (sign date if using an Epic workflow, otherwise whenever received over the interface) This column stores when the result is updated in Epic (sign date if using an Epic workflow, otherwise whenever received over the interface)"
ORDER_PROC_6,REI_FOLLICLE_ROUNDING_C_NAME,N,45,VARCHAR,No,"The measurement rounding method for ovarian follicle averages. This indicates whether follicle measurement averages are rounded to the nearest whole-millimeter or half-millimeter. This is only set for studies that contain ovarian follicle measurements. Also only used for averages, not follicle diameters which always round to the nearest tenth.
May contain organization-specific values: No
Category Entries:
Whole Millimeter
Half Millimeter The measurement rounding method for ovarian follicle averages. This indicates whether follicle measurement averages are rounded to the nearest whole-millimeter or half-millimeter. This is only set for studies that contain ovarian follicle measurements. Also only used for averages, not follicle diameters which always round to the nearest tenth. May contain organization-specific values: No Category Entries: Whole Millimeter Half Millimeter"
ORDER_PROC_6,MYC_BATCH_RELEASE_DTTM,N,46,DATETIME (Local),No,Server time instant after which a result will be released to MyChart by the batch job Server time instant after which a result will be released to MyChart by the batch job
ORDER_PROC_6,ORDER_DOMAIN_C_NAME,N,47,VARCHAR,No,"Used to semantically group types of procedure orders.
May contain organization-specific values: Yes
No Entries Defined Used to semantically group types of procedure orders. May contain organization-specific values: Yes No Entries Defined"
ORDER_PROC_6,PERFORM_BY_DATE,N,48,DATETIME,No,Unbuffered perform-by date used in automatic order cancellation batch job. Unbuffered perform-by date used in automatic order cancellation batch job.
ORDER_PROC_6,SEQ_DOC_LAST_UPD_UTC_DTTM,N,49,DATETIME (UTC),No,"The instant when the linked sequencing documents were last updated, represented in UTC. The instant when the linked sequencing documents were last updated, represented in UTC."
ORDER_PROC_6,SEQ_DOC_LAST_UPD_DTTM,N,50,DATETIME (Local),No,"The instant when the linked sequencing documents were last updated, represented in the local time of the system that made the change. The instant when the linked sequencing documents were last updated, represented in the local time of the system that made the change."
ORDER_PROC_6,DISCON_LOC_DTTM,N,51,DATETIME (Local),No,The instant the order was discontinued or canceled in the local timezone. The instant the order was discontinued or canceled in the local timezone.
ORDER_PROC_6,FIRST_FINAL_LOC_DTTM,N,52,DATETIME (Local),No,The instant final results were first made available on the chart. This is the result contact instant (ORD-1970) from the first contact where the procedure result status (ORD-115) is 3-Final result. The instant final results were first made available on the chart. This is the result contact instant (ORD-1970) from the first contact where the procedure result status (ORD-115) is 3-Final result.
ORDER_PROC_6,SND_ORG_PAT_MRN,N,53,VARCHAR,No,This item stores the patient's MRN ID from the organization that sent this order. This item stores the patient's MRN ID from the organization that sent this order.
ORDER_PROC_6,REFD_TO_PROV_CARE_TEAM_ID,N,54,NUMERIC,No,This item tracks the IP provider team associated with a consult/referral order. This item tracks the IP provider team associated with a consult/referral order.
ORDER_PROC_6,REFD_TO_PROV_CARE_TEAM_ID_RECORD_NAME,N,55,VARCHAR,No,The name of the record. The name of the record.
ORDER_PROC_6,ORD_GRP_RULE_ID,N,56,VARCHAR,No,The unique identifier (.1 item) for the rule that identifies this order group The unique identifier (.1 item) for the rule that identifies this order group
ORDER_PROC_6,ORD_GRP_RULE_ID_RULE_NAME,N,57,VARCHAR,No,The name of the rule. The name of the rule.
ORDER_PROC_6,ORD_GRP_SESS_UTC_DTTM,N,58,DATETIME (UTC),No,"The date and time that identifies this order group, in UTC. The date and time that identifies this order group, in UTC."
ORDER_PROC_6,RFL_PRIM_CONDITION_GROUPER_ID_GROUPER_NAME,N,59,VARCHAR,No,Record name Record name
ORDER_PROC_6,RFL_PRIM_TREATMENT_GROUPER_ID_GROUPER_NAME,N,60,VARCHAR,No,Record name Record name
ORDER_PROC_6,RFL_PRIM_SPECIALTY_GROUPER_ID_GROUPER_NAME,N,61,VARCHAR,No,Record name Record name
ORDER_PROC_6,RFL_PRIM_SUBSPEC_GROUPER_ID_GROUPER_NAME,N,62,VARCHAR,No,Record name Record name
ORDER_PROC_6,INFUSION_DURATION_AT_SCHED,N,63,INTEGER,No,This item stores the calculated infusion duration in minutes for infusion visit orders at the time of scheduling. This item stores the calculated infusion duration in minutes for infusion visit orders at the time of scheduling.
ORDER_PROC_6,SELF_REFERRED_YN,N,64,VARCHAR,No,"Indicates whether an order is self-referred. 'Y' indicates that an order is self-referred. 'N' indicates that an order was manually marked as not self-referred. NULL indicates that an order was not automatically marked as self-referred and not manually marked as being either self-referred or not self-referred.
The category values for this column were already listed for column: IMG_CHGEAP_LOADED_YN Indicates whether an order is self-referred. 'Y' indicates that an order is self-referred. 'N' indicates that an order was manually marked as not self-referred. NULL indicates that an order was not automatically marked as self-referred and not manually marked as being either self-referred or not self-referred. The category values for this column were already listed for column: IMG_CHGEAP_LOADED_YN"
ORDER_PROC_6,UPD_ASMT_RECOM_TIME,N,65,INTEGER,No,Stores the total number of seconds spent by clinicians updating discrete data in the Update Assessment/Recommendations activity. Stores the total number of seconds spent by clinicians updating discrete data in the Update Assessment/Recommendations activity.
ORDER_PROC_6,NO_RFL_PROV_TEAM_YN,N,66,VARCHAR,No,"This item stores whether the ""No Group"" checkbox to allow placing a referral without an associated provider team has been checked.
The category values for this column were already listed for column: IMG_CHGEAP_LOADED_YN This item stores whether the ""No Group"" checkbox to allow placing a referral without an associated provider team has been checked. The category values for this column were already listed for column: IMG_CHGEAP_LOADED_YN"
ORDER_PROC_6,RIS_RSLT_RPT_PRNT_DATE,N,67,DATETIME,No,The date that a result report for a self-referred order should print. The date that a result report for a self-referred order should print.
ORDER_PROC_6,NLP_AFM_LINK_OUTCOME_C_NAME,N,68,VARCHAR,No,"The outcome of links between AFM findings and AFM recommendations created using NLP. This is only calculated when both the AFM Findings Model and the AFM Recommendations Model reach a verified status and is blank otherwise. This can be used to measure the accuracy of NLP links.
May contain organization-specific values: No
Category Entries:
True Positive
Positive With Modification
False Positive
True Negative
False Negative
Error The outcome of links between AFM findings and AFM recommendations created using NLP. This is only calculated when both the AFM Findings Model and the AFM Recommendations Model reach a verified status and is blank otherwise. This can be used to measure the accuracy of NLP links. May contain organization-specific values: No Category Entries: True Positive Positive With Modification False Positive True Negative False Negative Error"
ORDER_PROC_6,ORD_OR_GEN_SUBMITTER_ID,N,69,NUMERIC,No,"The unique ID of the external site (submitter) associated with the order. The submitter will typically be copied on results, and could also be billed (depending on configuration). This will include a generic submitter that is placed on orders that were placed at your organization and collected at an EpicCare Link site. The unique ID of the external site (submitter) associated with the order. The submitter will typically be copied on results, and could also be billed (depending on configuration). This will include a generic submitter that is placed on orders that were placed at your organization and collected at an EpicCare Link site."
ORDER_PROC_6,ORD_OR_GEN_SUBMITTER_ID_RECORD_NAME,N,70,VARCHAR,No,The name of the submitter record. The name of the submitter record.
ORDER_PROC_6,MYC_CUSTOM_FILTERED_YN,N,71,VARCHAR,No,"This item determines if the result should be filtered from results release metrics based on a custom rule. 'Y' indicates that it should be filtered, whereas 'N' and NULL indicate that the row does not need to be filtered.
The category values for this column were already listed for column: IMG_CHGEAP_LOADED_YN This item determines if the result should be filtered from results release metrics based on a custom rule. 'Y' indicates that it should be filtered, whereas 'N' and NULL indicate that the row does not need to be filtered. The category values for this column were already listed for column: IMG_CHGEAP_LOADED_YN"
