table_name,column_name,primary_key,ordinal_position,type,discontinued,description
REFERRAL_4,RFL_NET_LVL_C_NAME,N,3,VARCHAR,No,"Store the referral's network status
May contain organization-specific values: Yes
Category Entries:
In Network
Out of Network
N/A Store the referral's network status May contain organization-specific values: Yes Category Entries: In Network Out of Network N/A"
REFERRAL_4,GEOGRAPHIC_AREA_ID_AREA_NAME,N,4,VARCHAR,No,The name of the geograpic region The name of the geograpic region
REFERRAL_4,IN_OUT_OF_AREA_C_NAME,N,5,VARCHAR,No,"In or out-of-area classification from ZIP code mapping.
May contain organization-specific values: No
Category Entries:
In
Out In or out-of-area classification from ZIP code mapping. May contain organization-specific values: No Category Entries: In Out"
REFERRAL_4,GEN_RFL_SEC_SINCE_MIDNIGHT_1,N,6,NUMERIC,No,Referral-level generic time item for general use. Referral-level generic time item for general use.
REFERRAL_4,GEN_RFL_SEC_SINCE_MIDNIGHT_2,N,7,NUMERIC,No,Referral-level generic time item for general use. Referral-level generic time item for general use.
REFERRAL_4,GEN_RFL_SEC_SINCE_MIDNIGHT_3,N,8,NUMERIC,No,Referral-level generic time item for general use. Referral-level generic time item for general use.
REFERRAL_4,GEN_RFL_SEC_SINCE_MIDNIGHT_4,N,9,NUMERIC,No,Referral-level generic time item for general use. Referral-level generic time item for general use.
REFERRAL_4,GEN_RFL_SEC_SINCE_MIDNIGHT_5,N,10,NUMERIC,No,Referral-level generic time item for general use. Referral-level generic time item for general use.
REFERRAL_4,AUDIT_REF_TO_LOC_ID_LOC_NAME,N,11,VARCHAR,No,The name of the revenue location. The name of the revenue location.
REFERRAL_4,AUDIT_REF_TO_DEPARTMENT_ID_EXTERNAL_NAME,N,12,VARCHAR,No,The external name of the department record. This is often used in patient correspondence such as reminder letters. The external name of the department record. This is often used in patient correspondence such as reminder letters.
REFERRAL_4,AUDIT_REFG_PROV_ID_PROV_NAME,N,13,VARCHAR,No,The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table. The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table.
REFERRAL_4,AUDIT_REFG_PROV_ADDR,N,14,VARCHAR,No,This item is used to audit data from incoming Care Everywhere referrals. It stores the original text for the referring provider address ID. This item is used to audit data from incoming Care Everywhere referrals. It stores the original text for the referring provider address ID.
REFERRAL_4,AUDIT_REF_TO_PROV_ID_PROV_NAME,N,15,VARCHAR,No,The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table. The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table.
REFERRAL_4,AUDIT_REF_TO_PROV_ADDR,N,16,VARCHAR,No,This item is used to audit data from incoming Care Everywhere referrals. It stores the original text for the referred-to provider address ID. This item is used to audit data from incoming Care Everywhere referrals. It stores the original text for the referred-to provider address ID.
REFERRAL_4,AUDIT_RFL_SRC_LOC_ID_LOC_NAME,N,17,VARCHAR,No,The name of the revenue location. The name of the revenue location.
REFERRAL_4,RFL_DIRECTION_C_NAME,N,18,VARCHAR,No,"The referral direction, as calculated by logic for transitions of care
May contain organization-specific values: No
Category Entries:
Internal
Incoming
Outgoing The referral direction, as calculated by logic for transitions of care May contain organization-specific values: No Category Entries: Internal Incoming Outgoing"
REFERRAL_4,REFD_TO_LINK_PROV_YN,N,19,VARCHAR,No,"Is the referred to provider an EpicCare Link provider
May contain organization-specific values: No
Category Entries:
No
Yes Is the referred to provider an EpicCare Link provider May contain organization-specific values: No Category Entries: No Yes"
REFERRAL_4,REFD_TO_LINK_LOC_YN,N,20,VARCHAR,No,"Is the referred to location an EpicCare Link location
The category values for this column were already listed for column: REFD_TO_LINK_PROV_YN Is the referred to location an EpicCare Link location The category values for this column were already listed for column: REFD_TO_LINK_PROV_YN"
REFERRAL_4,IS_LEAKED_YN,N,21,VARCHAR,No,"Holds whether the referral is considered leaked
The category values for this column were already listed for column: REFD_TO_LINK_PROV_YN Holds whether the referral is considered leaked The category values for this column were already listed for column: REFD_TO_LINK_PROV_YN"
REFERRAL_4,TRIAGE_REMIND_DATE,N,22,DATETIME,No,A date in the future when the user should be reminded of this referral. A date in the future when the user should be reminded of this referral.
REFERRAL_4,TRIAGE_INFO_RECPNT_C_NAME,N,23,VARCHAR,No,"The recipient of a request for more information. This item holds which item should be looked to for routing purposes.
May contain organization-specific values: No
Category Entries:
None
Referred by Provider
Referred by Department
Referred by Location
PCP
Referral Source
Automatic Notification
Other The recipient of a request for more information. This item holds which item should be looked to for routing purposes. May contain organization-specific values: No Category Entries: None Referred by Provider Referred by Department Referred by Location PCP Referral Source Automatic Notification Other"
REFERRAL_4,CE_DISCONNECT_YN,N,24,VARCHAR,No,"Indicates that this referral is disconnected from the sending organization for Care Everywhere referrals.
The category values for this column were already listed for column: REFD_TO_LINK_PROV_YN Indicates that this referral is disconnected from the sending organization for Care Everywhere referrals. The category values for this column were already listed for column: REFD_TO_LINK_PROV_YN"
REFERRAL_4,RECENT_AUTH_RSN_C_NAME,N,25,VARCHAR,No,"This item holds the most recent non-empty authorization reason for the referral. If this item is null, it means the referral was never authorized. If value is added/updated to the authorization code (I RFL 73), same value is copied into this item. But if authorization code (I RFL 73) is cleared, then this item is not updated.
May contain organization-specific values: Yes This item holds the most recent non-empty authorization reason for the referral. If this item is null, it means the referral was never authorized. If value is added/updated to the authorization code (I RFL 73), same value is copied into this item. But if authorization code (I RFL 73) is cleared, then this item is not updated. May contain organization-specific values: Yes"
REFERRAL_4,RECENT_DENY_RSN_C_NAME,N,26,VARCHAR,No,"This item holds the most recent non-empty denial reason for the referral. If this item is null, it means the referral was never denied. If value is added/updated to the reason for denial (I RFL 18007), same value is copied into this item. But if reason for denial (I RFL 18007) is cleared, then this item is not updated.
May contain organization-specific values: Yes This item holds the most recent non-empty denial reason for the referral. If this item is null, it means the referral was never denied. If value is added/updated to the reason for denial (I RFL 18007), same value is copied into this item. But if reason for denial (I RFL 18007) is cleared, then this item is not updated. May contain organization-specific values: Yes"
REFERRAL_4,TRIAGE_UNACCEPT_REASON_C_NAME,N,27,VARCHAR,No,"The unaccept reason that was specified when the triage decision changed from accept to no decision.
May contain organization-specific values: Yes
No Entries Defined The unaccept reason that was specified when the triage decision changed from accept to no decision. May contain organization-specific values: Yes No Entries Defined"
REFERRAL_4,ADMITTING_PROV_ID_PROV_NAME,N,28,VARCHAR,No,The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table. The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table.
REFERRAL_4,EXPECTED_DISCHARGE_DATE,N,29,DATETIME,No,The expected discharge date documented on the referral bed days form of referral entry. The expected discharge date documented on the referral bed days form of referral entry.
REFERRAL_4,GEN_RFL_DATE_6_DT,N,30,DATETIME,No,This contains information from generic referral date item 6. This contains information from generic referral date item 6.
REFERRAL_4,GEN_RFL_DATE_7_DT,N,31,DATETIME,No,This contains information from generic referral date item 7. This contains information from generic referral date item 7.
REFERRAL_4,GEN_RFL_DATE_8_DT,N,32,DATETIME,No,This contains information from generic referral date item 8. This contains information from generic referral date item 8.
REFERRAL_4,GEN_RFL_DATE_9_DT,N,33,DATETIME,No,This contains information from generic referral date item 9. This contains information from generic referral date item 9.
REFERRAL_4,GEN_RFL_DATE_10_DT,N,34,DATETIME,No,This contains information from generic referral date item 10. This contains information from generic referral date item 10.
REFERRAL_4,GEN_RFL_SEC_SINCE_MIDNIGHT_6,N,35,NUMERIC,No,This contains information from generic referral time item 6. This contains information from generic referral time item 6.
REFERRAL_4,RFL_SVC_TYPE_CODE_C_NAME,N,36,VARCHAR,No,"Specifies the service type that applies to the entire referral.
May contain organization-specific values: No
Category Entries:
Medical Care
Surgical
Consultation
Diagnostic X-Ray
Diagnostic Lab
Radiation Therapy
Anesthesia
Surgical Assistance
Other Medical
Blood Charges
Used Durable Medical Equipment
Durable Medical Equipment Purchase
Ambulatory Service Center Facility
Renal Supplies in the Home
Alternate Method Dialysis
Chronic Renal Disease (CRD) Equipment
Pre-Admission Testing
Durable Medical Equipment Rental
Pneumonia Vaccine
Second Surgical Opinion
Third Surgical Opinion
Social Work
Diagnostic Dental
Periodontics
Restorative
Endodontics
Maxillofacial Prosthetics
Adjunctive Dental Services
Health Benefit Plan Coverage
Plan Waiting Period
Chiropractic
Chiropractic Office Visits
Dental Care
Dental Crowns
Dental Accident
Orthodontics
Prosthodontics
Oral Surgery
Routine (Preventive) Dental
Home Health Care
Home Health Prescriptions
Home Health Visits
Hospice
Respite Care
Hospital
Hospital - Inpatient
Hospital - Room and Board
Hospital - Outpatient
Hospital - Emergency Accident
Hospital - Emergency Medical
Hospital - Ambulatory Surgical
Long Term Care
Major Medical
Medically Related Transportation
Air Transportation
Cabulance
Licensed Ambulance
General Benefits
In-vitro Fertilization
MRI/CAT Scan
Donor Procedures
Acupuncture
Newborn Care
Pathology
Smoking Cessation
Well Baby Care
Maternity
Transplants
Audiology Exam
Inhalation Therapy
Diagnostic Medical
Private Duty Nursing
Prosthetic Device
Dialysis
Otological Exam
Chemotherapy
Allergy Testing
Immunizations
Routine Physical
Family Planning
Infertility
Abortion
AIDS
Emergency Services
Cancer
Pharmacy
Free Standing Prescription Drug
Mail Order Prescription Drug
Brand Name Prescription Drug
Generic Prescription Drug
Podiatry
Podiatry - Office Visits
Podiatry - Nursing Home Visits
Professional (Physician)
Anesthesiologist
Professional (Physician) Visit - Office
Professional (Physician) Visit - Inpatient
Professional (Physician) Visit - Outpatient
Professional (Physician) Visit - Nursing Home
Professional (Physician) Visit - Skilled Nursing Facility
Professional (Physician) Visit - Home
Psychiatric
Psychiatric - Room and Board
Psychotherapy
Psychiatric - Inpatient
Psychiatric - Outpatient
Rehabilitation
Rehabilitation - Room and Board
Rehabilitation - Inpatient
Rehabilitation - Outpatient
Occupational Therapy
Physical Medicine
Speech Therapy
Skilled Nursing Care
Skilled Nursing Care - Room and Board
Substance Abuse
Alcoholism
Drug Addiction
Vision (Optometry)
Frames
Routine Exam
Lenses
Nonmedically Necessary Physical
Experimental Drug Therapy
Burn Care
Brand Name Prescription Drug - Formulary
Brand Name Prescription Drug - Non-Formulary
Independent Medical Evaluation
Partial Hospitalization (Psychiatric)
Day Care (Psychiatric)
Cognitive Therapy
Massage Therapy
Pulmonary Rehabilitation
Cardiac Rehabilitation
Pediatric
Nursery
Skin
Orthopedic
Cardiac
Lymphatic
Gastrointestinal
Endocrine
Neurology
Eye
Invasive Procedures
Gynecological
Obstetrical
Obstetrical/Gynecological
Mail Order Prescription Drug: Brand Name
Mail Order Prescription Drug: Generic
Physician Visit - Office: Sick
Physician Visit - Office: Well
Coronary Care
Private Duty Nursing - Inpatient
Private Duty Nursing - Home
Surgical Benefits - Professional (Physician)
Surgical Benefits - Facility
Mental Health Provider - Inpatient
Mental Health Provider - Outpatient
Mental Health Facility - Inpatient
Mental Health Facility - Outpatient
Substance Abuse Facility - Inpatient
Substance Abuse Facility - Outpatient
Screening X-ray
Screening laboratory
Mammogram, High Risk Patient
Mammogram, Low Risk Patient
Flu Vaccination
Eyewear and Eyewear Accessories
Case Management
Dermatology
Durable Medical Equipment
Diabetic Supplies
Generic Prescription Drug - Formulary
Generic Prescription Drug - Non-Formulary
Allergy
Intensive Care
Mental Health
Neonatal Intensive Care
Oncology
Physical Therapy
Pulmonary
Renal
Residential Psychiatric Treatment
Transitional Care
Transitional Nursery Care
Urgent Care Specifies the service type that applies to the entire referral. May contain organization-specific values: No Category Entries: Medical Care Surgical Consultation Diagnostic X-Ray Diagnostic Lab Radiation Therapy Anesthesia Surgical Assistance Other Medical Blood Charges Used Durable Medical Equipment Durable Medical Equipment Purchase Ambulatory Service Center Facility Renal Supplies in the Home Alternate Method Dialysis Chronic Renal Disease (CRD) Equipment Pre-Admission Testing Durable Medical Equipment Rental Pneumonia Vaccine Second Surgical Opinion Third Surgical Opinion Social Work Diagnostic Dental Periodontics Restorative Endodontics Maxillofacial Prosthetics Adjunctive Dental Services Health Benefit Plan Coverage Plan Waiting Period Chiropractic Chiropractic Office Visits Dental Care Dental Crowns Dental Accident Orthodontics Prosthodontics Oral Surgery Routine (Preventive) Dental Home Health Care Home Health Prescriptions Home Health Visits Hospice Respite Care Hospital Hospital - Inpatient Hospital - Room and Board Hospital - Outpatient Hospital - Emergency Accident Hospital - Emergency Medical Hospital - Ambulatory Surgical Long Term Care Major Medical Medically Related Transportation Air Transportation Cabulance Licensed Ambulance General Benefits In-vitro Fertilization MRI/CAT Scan Donor Procedures Acupuncture Newborn Care Pathology Smoking Cessation Well Baby Care Maternity Transplants Audiology Exam Inhalation Therapy Diagnostic Medical Private Duty Nursing Prosthetic Device Dialysis Otological Exam Chemotherapy Allergy Testing Immunizations Routine Physical Family Planning Infertility Abortion AIDS Emergency Services Cancer Pharmacy Free Standing Prescription Drug Mail Order Prescription Drug Brand Name Prescription Drug Generic Prescription Drug Podiatry Podiatry - Office Visits Podiatry - Nursing Home Visits Professional (Physician) Anesthesiologist Professional (Physician) Visit - Office Professional (Physician) Visit - Inpatient Professional (Physician) Visit - Outpatient Professional (Physician) Visit - Nursing Home Professional (Physician) Visit - Skilled Nursing Facility Professional (Physician) Visit - Home Psychiatric Psychiatric - Room and Board Psychotherapy Psychiatric - Inpatient Psychiatric - Outpatient Rehabilitation Rehabilitation - Room and Board Rehabilitation - Inpatient Rehabilitation - Outpatient Occupational Therapy Physical Medicine Speech Therapy Skilled Nursing Care Skilled Nursing Care - Room and Board Substance Abuse Alcoholism Drug Addiction Vision (Optometry) Frames Routine Exam Lenses Nonmedically Necessary Physical Experimental Drug Therapy Burn Care Brand Name Prescription Drug - Formulary Brand Name Prescription Drug - Non-Formulary Independent Medical Evaluation Partial Hospitalization (Psychiatric) Day Care (Psychiatric) Cognitive Therapy Massage Therapy Pulmonary Rehabilitation Cardiac Rehabilitation Pediatric Nursery Skin Orthopedic Cardiac Lymphatic Gastrointestinal Endocrine Neurology Eye Invasive Procedures Gynecological Obstetrical Obstetrical/Gynecological Mail Order Prescription Drug: Brand Name Mail Order Prescription Drug: Generic Physician Visit - Office: Sick Physician Visit - Office: Well Coronary Care Private Duty Nursing - Inpatient Private Duty Nursing - Home Surgical Benefits - Professional (Physician) Surgical Benefits - Facility Mental Health Provider - Inpatient Mental Health Provider - Outpatient Mental Health Facility - Inpatient Mental Health Facility - Outpatient Substance Abuse Facility - Inpatient Substance Abuse Facility - Outpatient Screening X-ray Screening laboratory Mammogram, High Risk Patient Mammogram, Low Risk Patient Flu Vaccination Eyewear and Eyewear Accessories Case Management Dermatology Durable Medical Equipment Diabetic Supplies Generic Prescription Drug - Formulary Generic Prescription Drug - Non-Formulary Allergy Intensive Care Mental Health Neonatal Intensive Care Oncology Physical Therapy Pulmonary Renal Residential Psychiatric Treatment Transitional Care Transitional Nursery Care Urgent Care"
